date,sum_p,count_p,sum_t,count_t,avg_prcp,avg_tmax
1966-05-12,392024.0,15368.0,2382279.0,12510.0,25.509109838625715,190.42997601918466
1966-05-13,411364.0,15356.0,2485201.0,12497.0,26.78848658504819,198.8638073137553
1966-05-14,237364.0,15325.0,2607534.0,12448.0,15.48867862969005,209.4741323907455
1966-05-15,230255.0,15322.0,2745043.0,12451.0,15.027737893225428,220.46767327925468
1966-05-16,295295.0,15333.0,2868194.0,12458.0,19.258788234526836,230.22908974153154
1966-05-17,244873.0,15378.0,2914081.0,12478.0,15.923592144622187,233.53750601057862
1966-05-18,418312.0,15390.0,2909349.0,12497.0,27.180766731643924,232.80379291029848
1966-05-19,485918.0,15381.0,2880906.0,12502.0,31.5920941421234,230.43561030235162
1966-05-20,316826.0,15385.0,2946325.0,12465.0,20.593175170620736,236.36782992378662
1966-05-21,316245.0,15363.0,3026794.0,12436.0,20.584846709627026,243.3896751366999
1966-05-22,369962.0,15347.0,3021336.0,12402.0,24.106470319932235,243.61683599419447
1966-05-23,258582.0,15367.0,2994372.0,12474.0,16.82709702609488,240.04906204906206
1966-05-24,282458.0,15400.0,3051763.0,12493.0,18.341428571428573,244.27783558792925
1966-05-25,292504.0,15409.0,3109742.0,12492.0,18.982672464144333,248.93868075568363
1966-05-26,335173.0,15401.0,3148405.0,12496.0,21.763067333290046,251.95302496798976
1966-05-27,345084.0,15393.0,3104078.0,12487.0,22.41824205807835,248.58476815888525
1966-05-28,352454.0,15373.0,3005617.0,12405.0,22.92681974891043,242.29076985086658
1966-05-29,333475.0,15340.0,2965116.0,12418.0,21.73891786179922,238.77564825253663
1966-05-30,202084.0,15363.0,2895391.0,12400.0,13.15394128750895,233.4992741935484
1966-05-31,239911.0,15328.0,2811016.0,12370.0,15.651813674321502,227.24462409054163
1966-06-01,217539.0,15502.0,2860443.0,12567.0,14.03296348858212,227.61542134160896
1966-06-02,200328.0,15511.0,2913492.0,12580.0,12.915221455741086,231.59713831478538
1966-06-03,229983.0,15512.0,3033658.0,12584.0,14.826134605466736,241.07263191354102
1966-06-04,285541.0,15495.0,3108997.0,12555.0,18.427944498225234,247.63018717642373
1966-06-05,278026.0,15473.0,3187086.0,12539.0,17.968461190460804,254.17385756439907
1966-06-06,309979.0,15492.0,3210447.0,12605.0,20.008972372837594,254.6963109877033
1966-06-07,290653.0,15541.0,3177321.0,12632.0,18.702335757029793,251.52952818239393
1966-06-08,429394.0,15520.0,3171567.0,12632.0,27.66713917525773,251.07401836605447
1966-06-09,603553.0,15526.0,3159315.0,12609.0,38.873695736184466,250.56031406138473
1966-06-10,684616.0,15511.0,3114195.0,12595.0,44.137450841338406,247.25645097260818
1966-06-11,376431.0,15495.0,3118842.0,12581.0,24.293707647628267,247.900961767745
1966-06-12,384149.0,15498.0,3197842.0,12561.0,24.787004774809652,254.58498527187325
1966-06-13,434636.0,15507.0,3308696.0,12625.0,28.02837428258206,262.0749306930693
1966-06-14,503120.0,15542.0,3368245.0,12642.0,32.37163814180929,266.4329220060117
1966-06-15,353879.0,15548.0,3376641.0,12652.0,22.76041934653975,266.88594688586784
1966-06-16,478344.0,15548.0,3380974.0,12637.0,30.765629019809623,267.54562000474795
1966-06-17,504318.0,15539.0,3350513.0,12588.0,32.45498423321964,266.1672227518271
1966-06-18,470140.0,15512.0,3355263.0,12556.0,30.30814853017019,267.2238770309016
1966-06-19,449444.0,15522.0,3368560.0,12559.0,28.955289266847057,268.218807229875
1966-06-20,475275.0,15534.0,3386007.0,12631.0,30.59578988026265,268.07117409547936
1966-06-21,377381.0,15575.0,3357092.0,12608.0,24.22991974317817,266.2668147208122
1966-06-22,467442.0,15547.0,3331243.0,12613.0,30.066379365794045,264.1118687068897
1966-06-23,515622.0,15547.0,3324694.0,12631.0,33.16536952466714,263.21700577943153
1966-06-24,606357.0,15560.0,3333903.0,12636.0,38.9689588688946,263.84164292497627
1966-06-25,608956.0,15518.0,3350857.0,12551.0,39.24191261760536,266.9792845191618
1966-06-26,627766.0,15518.0,3381943.0,12537.0,40.454053357391416,269.7569594001755
1966-06-27,592218.0,15524.0,3469021.0,12640.0,38.14854418964185,274.44786392405064
1966-06-28,530382.0,15542.0,3524427.0,12610.0,34.12572384506498,279.49460745440126
1966-06-29,406544.0,15540.0,3487556.0,12612.0,26.16113256113256,276.52679987313667
1966-06-30,336015.0,15437.0,3425538.0,12471.0,21.766858845630626,274.68029829203755
1966-07-01,400955.0,15508.0,3482373.0,12565.0,25.85472014444158,277.1486669319538
1966-07-02,524265.0,15455.0,3483519.0,12511.0,33.92203170494985,278.4364958836224
1966-07-03,484940.0,15439.0,3518390.0,12490.0,31.410065418744736,281.6965572457966
1966-07-04,411251.0,15471.0,3525258.0,12517.0,26.58205675134122,281.6376128465287
1966-07-05,426569.0,15485.0,3550732.0,12617.0,27.547239263803682,281.42442735991125
1966-07-06,433211.0,15495.0,3560901.0,12610.0,27.95811552113585,282.38707375099125
1966-07-07,456323.0,15519.0,3542870.0,12598.0,29.404149751917004,281.22479758691856
1966-07-08,376726.0,15521.0,3544365.0,12606.0,24.272018555505444,281.1649214659686
1966-07-09,363050.0,15480.0,3598016.0,12548.0,23.452842377260982,286.74019764105833
1966-07-10,396171.0,15479.0,3651809.0,12534.0,25.59409522578978,291.3522419020265
1966-07-11,486819.0,15490.0,3642177.0,12620.0,31.42795351839897,288.60356576862125
1966-07-12,481623.0,15525.0,3650348.0,12600.0,31.022415458937196,289.71015873015875
1966-07-13,543943.0,15499.0,3622901.0,12602.0,35.09536099103168,287.4861926678305
1966-07-14,405272.0,15517.0,3574098.0,12596.0,26.11793516788039,283.7486503651953
1966-07-15,376074.0,15523.0,3556490.0,12598.0,24.226889132255362,282.30592157485313
1966-07-16,422991.0,15502.0,3549763.0,12546.0,27.286221132757063,282.9398214570381
1966-07-17,347072.0,15500.0,3589448.0,12563.0,22.39174193548387,285.71583220568334
1966-07-18,370140.0,15517.0,3676728.0,12604.0,23.85383772636463,291.7112027927642
1966-07-19,533551.0,15537.0,3662180.0,12623.0,34.34067065714102,290.1196229105601
1966-07-20,566114.0,15523.0,3527331.0,12641.0,36.46936803452941,279.0389209714421
1966-07-21,446361.0,15533.0,3475415.0,12632.0,28.736303354149232,275.1278499050032
1966-07-22,431514.0,15517.0,3526133.0,12630.0,27.809112586195784,279.18709422011085
1966-07-23,397476.0,15501.0,3564473.0,12591.0,25.641958583317205,283.0968946072592
1966-07-24,450146.0,15479.0,3583262.0,12571.0,29.081077588991537,285.0419218837006
1966-07-25,449651.0,15493.0,3589727.0,12611.0,29.02284902859356,284.65046388073904
1966-07-26,464399.0,15543.0,3585205.0,12625.0,29.87833751528019,283.97663366336633
1966-07-27,474191.0,15524.0,3568200.0,12610.0,30.545671218758052,282.9659000793021
1966-07-28,505310.0,15525.0,3541934.0,12632.0,32.54814814814815,280.3937618746042
1966-07-29,534101.0,15543.0,3505376.0,12586.0,34.362799974264945,278.5139043381535
1966-07-30,588386.0,15496.0,3467532.0,12549.0,37.97018585441404,276.3193879990437
1966-07-31,401046.0,15447.0,3446269.0,12402.0,25.962711206059428,277.88009998387355
1966-08-01,389240.0,15541.0,3594174.0,12640.0,25.0460073354353,284.3492088607595
1966-08-02,532580.0,15553.0,3561045.0,12667.0,34.242911335433675,281.1277334806979
1966-08-03,491312.0,15575.0,3488619.0,12634.0,31.54491171749599,276.12941269589993
1966-08-04,528312.0,15549.0,3471637.0,12651.0,33.97723326258924,274.4160145443048
1966-08-05,419667.0,15563.0,3492727.0,12646.0,26.965687849386367,276.19223469871895
1966-08-06,410066.0,15546.0,3513157.0,12608.0,26.377589090441273,278.6450666243655
1966-08-07,503055.0,15520.0,3494173.0,12589.0,32.41333762886598,277.5576296767019
1966-08-08,539609.0,15541.0,3460698.0,12658.0,34.72163953413551,273.40006320113764
1966-08-09,478162.0,15563.0,3435745.0,12667.0,30.724281950780696,271.2358885292492
1966-08-10,644106.0,15563.0,3419122.0,12674.0,41.38700764634068,269.77449897427806
1966-08-11,663420.0,15540.0,3362094.0,12640.0,42.69111969111969,265.9884493670886
1966-08-12,754366.0,15538.0,3329874.0,12639.0,48.549749002445616,263.4602421077617
1966-08-13,679115.0,15527.0,3325085.0,12592.0,43.73768274618406,264.06329415501904
1966-08-14,631278.0,15515.0,3315844.0,12568.0,40.688237189816306,263.8322724379376
1966-08-15,556318.0,15519.0,3412884.0,12670.0,35.84754172304917,269.3673243883189
1966-08-16,469417.0,15559.0,3470036.0,12649.0,30.170126614821005,274.3328326349909
1966-08-17,413331.0,15568.0,3510077.0,12687.0,26.550038540596095,276.66721841254827
1966-08-18,401010.0,15573.0,3477499.0,12626.0,25.750337121941822,275.4236496119119
1966-08-19,439749.0,15554.0,3372274.0,12607.0,28.272405812009772,267.4921868803046
1966-08-20,580119.0,15538.0,3275479.0,12584.0,37.33550006435835,260.28917673235856
1966-08-21,646403.0,15507.0,3245873.0,12597.0,41.68459405429806,257.6703183297611
1966-08-22,708508.0,15521.0,3196005.0,12628.0,45.64834740029637,253.08877098511246
1966-08-23,579110.0,15566.0,3171769.0,12643.0,37.20352049338302,250.87154947401723
1966-08-24,463903.0,15579.0,3208823.0,12666.0,29.777456832916105,253.34146534028108
1966-08-25,399558.0,15571.0,3235627.0,12620.0,25.660394322779528,256.38882725832013
1966-08-26,345615.0,15572.0,3251192.0,12617.0,22.194644233239146,257.6834429737656
1966-08-27,361336.0,15534.0,3261495.0,12597.0,23.260975923780094,258.9104548702072
1966-08-28,257416.0,15542.0,3263910.0,12560.0,16.562604555398277,259.86544585987264
1966-08-29,313666.0,15548.0,3331900.0,12667.0,20.17404167738616,263.0378147943475
1966-08-30,335705.0,15556.0,3273094.0,12642.0,21.580419130881975,258.906343932922
1966-08-31,308022.0,15521.0,3214398.0,12576.0,19.84549964564139,255.59780534351145
1966-09-01,359410.0,15563.0,3243409.0,12642.0,23.093876501959777,256.5582186362917
1966-09-02,371146.0,15556.0,3252511.0,12644.0,23.858704037027515,257.2375039544448
1966-09-03,420363.0,15549.0,3226505.0,12544.0,27.03472892147405,257.2150031887755
1966-09-04,617960.0,15509.0,3232801.0,12480.0,39.84525114449674,259.0385416666667
1966-09-05,465303.0,15516.0,3229852.0,12557.0,29.98859242072699,257.2152584215975
1966-09-06,385822.0,15555.0,3225560.0,12643.0,24.803728704596594,255.1261567665902
1966-09-07,407139.0,15570.0,3200296.0,12673.0,26.148940269749517,252.5286830269076
1966-09-08,330074.0,15547.0,3176294.0,12642.0,21.230719753007012,251.24932763803196
1966-09-09,342926.0,15550.0,3185570.0,12649.0,22.053118971061092,251.84362400189738
1966-09-10,384815.0,15524.0,3166066.0,12616.0,24.788392166967277,250.95640456563095
1966-09-11,359856.0,15484.0,3086528.0,12593.0,23.240506329113924,245.09870563011197
1966-09-12,347335.0,15505.0,3065897.0,12641.0,22.401483392454047,242.53595443398464
1966-09-13,490296.0,15566.0,3029672.0,12645.0,31.497879994860593,239.59446421510478
1966-09-14,764235.0,15543.0,2921065.0,12651.0,49.169079328315,230.8959766026401
1966-09-15,659369.0,15546.0,2817854.0,12662.0,42.41406149491831,222.5441478439425
1966-09-16,371338.0,15532.0,2789135.0,12597.0,23.907932011331443,221.4126379296658
1966-09-17,360047.0,15516.0,2888941.0,12596.0,23.204885279711267,229.35384248967927
1966-09-18,542757.0,15492.0,2922376.0,12562.0,35.03466305189775,232.63620442604682
1966-09-19,579789.0,15503.0,2859521.0,12611.0,37.398503515448624,226.74815637142177
1966-09-20,639289.0,15548.0,2887452.0,12594.0,41.11712117314124,229.27203430204858
1966-09-21,595964.0,15522.0,2931095.0,12622.0,38.39479448524675,232.2211218507368
1966-09-22,596796.0,15530.0,2941298.0,12574.0,38.42858982614295,233.91903928741849
1966-09-23,340605.0,15528.0,2894773.0,12632.0,21.93489180834621,229.16189043698543
1966-09-24,252086.0,15539.0,2794109.0,12583.0,16.222794259604864,222.05427958356512
1966-09-25,250470.0,15533.0,2699146.0,12556.0,16.125024142148973,214.9686205798025
1966-09-26,299720.0,15529.0,2675893.0,12658.0,19.3006632751626,211.39935218833938
1966-09-27,364136.0,15540.0,2667608.0,12663.0,23.43217503217503,210.66161257206033
1966-09-28,389613.0,15529.0,2700040.0,12651.0,25.08938115783373,213.42502568966881
1966-09-29,355295.0,15512.0,2695419.0,12589.0,22.904525528623,214.10906346810708
1966-09-30,278179.0,15439.0,2569334.0,12461.0,18.017941576526976,206.1900329026563
1966-10-01,684535.0,15460.0,2478572.0,12494.0,44.277813712807244,198.38098287177846
1966-10-02,445843.0,15448.0,2434378.0,12493.0,28.860888140859657,194.85936124229568
1966-10-03,309603.0,15482.0,2514915.0,12567.0,19.997610127890454,200.12055383146335
1966-10-04,380076.0,15485.0,2595372.0,12586.0,24.54478527607362,206.21102812648974
1966-10-05,358534.0,15483.0,2592071.0,12548.0,23.15662339339921,206.57244182339815
1966-10-06,214773.0,15500.0,2573173.0,12560.0,13.85632258064516,204.87046178343948
1966-10-07,198295.0,15500.0,2648921.0,12566.0,12.793225806451613,210.80065255451217
1966-10-08,144712.0,15483.0,2705916.0,12494.0,9.346509074468772,216.57723707379543
1966-10-09,280956.0,15456.0,2690551.0,12482.0,18.1777950310559,215.5544784489665
1966-10-10,581792.0,15451.0,2562837.0,12528.0,37.65400297715358,204.56872605363984
1966-10-11,394990.0,15500.0,2462578.0,12569.0,25.483225806451614,195.92473546025937
1966-10-12,334566.0,15499.0,2349041.0,12552.0,21.58629589005742,187.1447578075207
1966-10-13,344868.0,15489.0,2304285.0,12546.0,22.265349602944024,183.66690578670492
1966-10-14,454720.0,15465.0,2314188.0,12576.0,29.403168444875526,184.0162213740458
1966-10-15,706230.0,15422.0,2223490.0,12488.0,45.79367137855012,178.05012812299807
1966-10-16,349223.0,15426.0,2103192.0,12481.0,22.638597173603006,168.51149747616378
1966-10-17,267237.0,15453.0,2058433.0,12541.0,17.29353523587653,164.13627302447972
1966-10-18,679129.0,15475.0,1974081.0,12572.0,43.88555735056543,157.02203308940503
1966-10-19,801592.0,15459.0,1995070.0,12545.0,51.852771848114365,159.03308090872858
1966-10-20,461076.0,15459.0,2077780.0,12582.0,29.825732582961383,165.1390875854395
1966-10-21,200565.0,15468.0,2088178.0,12542.0,12.96644685802948,166.49481741349067
1966-10-22,279829.0,15444.0,2106771.0,12481.0,18.11894586894587,168.79825334508453
1966-10-23,272715.0,15418.0,2190975.0,12454.0,17.68809184070567,175.92540549221133
1966-10-24,379149.0,15452.0,2268085.0,12541.0,24.53721201139011,180.8536001913723
1966-10-25,309564.0,15457.0,2203286.0,12522.0,20.027430937439348,175.95320236383964
1966-10-26,196219.0,15480.0,2199338.0,12555.0,12.675645994832042,175.1762644364795
1966-10-27,149854.0,15456.0,2162179.0,12540.0,9.695522774327122,172.4225677830941
1966-10-28,153693.0,15453.0,2111377.0,12497.0,9.945835760046593,168.9507081699608
1966-10-29,176822.0,15399.0,2034017.0,12412.0,11.482693681407884,163.87504028359652
1966-10-30,121267.0,15405.0,1938209.0,12402.0,7.871924699772801,156.2819706498952
1966-10-31,101159.0,15340.0,1902743.0,12387.0,6.594458930899608,153.60805683377734
1966-11-01,222709.0,15371.0,1759669.0,12494.0,14.48890768329972,140.8411237393949
1966-11-02,410341.0,15336.0,1582420.0,12474.0,26.75671622326552,126.8574635241302
1966-11-03,482767.0,15347.0,1574159.0,12478.0,31.45676679481332,126.15475236416093
1966-11-04,248302.0,15363.0,1515831.0,12469.0,16.162338085009438,121.56796856203384
1966-11-05,265918.0,15302.0,1578764.0,12388.0,17.377989805254217,127.44300936390054
1966-11-06,272722.0,15291.0,1650401.0,12387.0,17.83545876659473,133.23653830628885
1966-11-07,256533.0,15272.0,1688337.0,12461.0,16.797603457307492,135.48968782601716
1966-11-08,293620.0,15310.0,1648758.0,12489.0,19.178314826910515,132.01681479702137
1966-11-09,385340.0,15305.0,1619938.0,12502.0,25.177393008820648,129.57430811070228
1966-11-10,510231.0,15328.0,1660822.0,12498.0,33.2875130480167,132.88702192350777
1966-11-11,366444.0,15310.0,1513069.0,12417.0,23.93494448073155,121.85463477490538
1966-11-12,305136.0,15261.0,1466645.0,12381.0,19.994495773540397,118.45933284871981
1966-11-13,253187.0,15269.0,1501341.0,12373.0,16.581766978846026,121.34009536894851
1966-11-14,286840.0,15297.0,1531062.0,12469.0,18.75138916127345,122.7894779052049
1966-11-15,319956.0,15349.0,1580117.0,12487.0,20.845397094273242,126.54096260110515
1966-11-16,345479.0,15341.0,1590679.0,12494.0,22.51997914086435,127.3154314070754
1966-11-17,193326.0,15335.0,1608835.0,12463.0,12.60684708183893,129.08890315333386
1966-11-18,182293.0,15339.0,1640636.0,12505.0,11.88428189582111,131.1984006397441
1966-11-19,230416.0,15295.0,1518264.0,12385.0,15.064792415822165,122.58893823173193
1966-11-20,292056.0,15293.0,1471842.0,12416.0,19.097364807428235,118.54397551546391
1966-11-21,226799.0,15293.0,1510428.0,12461.0,14.83024913359053,121.2124227590081
1966-11-22,160173.0,15358.0,1504396.0,12476.0,10.429287667665061,120.58319974350754
1966-11-23,136406.0,15344.0,1497475.0,12484.0,8.889859228362878,119.95153796859981
1966-11-24,198309.0,15309.0,1535165.0,12387.0,12.953752694493435,123.93355937676597
1966-11-25,268213.0,15284.0,1614668.0,12451.0,17.548612928552735,129.68179262709822
1966-11-26,230795.0,15273.0,1508586.0,12383.0,15.11130753617495,121.8271824275216
1966-11-27,443604.0,15258.0,1448655.0,12400.0,29.073535194651985,116.82701612903226
1966-11-28,470893.0,15281.0,1347619.0,12467.0,30.81558798507951,108.0948905109489
1966-11-29,392684.0,15333.0,1207081.0,12478.0,25.610382834409442,96.73673665651546
1966-11-30,313311.0,15237.0,1057057.0,12366.0,20.562512305571964,85.48091541322982
1966-12-01,273224.0,15265.0,932026.0,12439.0,17.898722567965937,74.92772730926923
1966-12-02,316152.0,15241.0,890529.0,12376.0,20.743520766353914,71.95612475759535
1966-12-03,329523.0,15224.0,816495.0,12395.0,21.644968470835522,65.87293263412667
1966-12-04,268210.0,15193.0,873551.0,12382.0,17.65352464950964,70.55007268615732
1966-12-05,529607.0,15213.0,1062681.0,12426.0,34.81279169131664,85.52076291646547
1966-12-06,569769.0,15239.0,1195349.0,12439.0,37.388870660804514,96.09687273896616
1966-12-07,468756.0,15253.0,1204673.0,12460.0,30.73205271094211,96.68322632423757
1966-12-08,405159.0,15257.0,1203168.0,12469.0,26.55561381660877,96.4927420001604
1966-12-09,507251.0,15256.0,1062983.0,12441.0,33.249278972207655,85.44192589020176
1966-12-10,598959.0,15205.0,901243.0,12317.0,39.39223939493588,73.17065843955508
1966-12-11,298022.0,15247.0,869059.0,12334.0,19.546271397651996,70.46043457110426
1966-12-12,309601.0,15273.0,826612.0,12459.0,20.27113206311792,66.34657677181154
1966-12-13,325431.0,15305.0,841556.0,12450.0,21.263051290427963,67.594859437751
1966-12-14,249794.0,15303.0,908857.0,12473.0,16.32320460040515,72.86595045297844
1966-12-15,171340.0,15317.0,959027.0,12447.0,11.186263628647907,77.04884711175383
1966-12-16,202383.0,15288.0,1018198.0,12413.0,13.238029827315541,82.02674615322645
1966-12-17,256464.0,15241.0,1151370.0,12324.0,16.82724230693524,93.42502434274586
1966-12-18,227279.0,15233.0,1210645.0,12325.0,14.920173307949845,98.22677484787019
1966-12-19,211582.0,15253.0,1134812.0,12398.0,13.871500688389169,91.5318599774157
1966-12-20,190858.0,15298.0,1062140.0,12438.0,12.476009935939338,85.3947579996784
1966-12-21,157561.0,15292.0,940343.0,12424.0,10.303492021972273,75.6876207340631
1966-12-22,156175.0,15268.0,809845.0,12399.0,10.228910138852502,65.31534801193645
